temp_index	temp	sweep	S	E	accepted	nonnull	null
3	9.0	23.0	90553.0	-0.008635807037353515	22503207.0	23928442.0	188806.0
3	9.0	24.0	90818.0	-0.00866107940673828	23523358.0	24968904.0	196920.0
3	9.0	25.0	90229.0	-0.008604907989501953	24543128.0	26009310.0	205090.0
3	9.0	26.0	90928.0	-0.00867156982421875	25563186.0	27049869.0	213107.0
3	9.0	27.0	90277.0	-0.008609485626220704	26582981.0	28090165.0	221387.0
3	9.0	28.0	91005.0	-0.008678913116455078	27603061.0	29130559.0	229569.0
3	9.0	29.0	90827.0	-0.008661937713623048	28622849.0	30170876.0	237828.0
3	9.0	30.0	90735.0	-0.00865316390991211	29642589.0	31211231.0	246049.0
3	9.0	31.0	90791.0	-0.008658504486083985	30662449.0	32251545.0	254311.0
3	9.0	32.0	90714.0	-0.008651161193847656	31682162.0	33292029.0	262403.0
3	9.0	33.0	90208.0	-0.0086029052734375	32701916.0	34332485.0	270523.0
3	9.0	34.0	90338.0	-0.00861530303955078	33721640.0	35372840.0	278744.0
3	9.0	35.0	90559.0	-0.008636379241943359	34741415.0	36413167.0	286993.0
3	9.0	36.0	90539.0	-0.008634471893310547	35760806.0	37453542.0	295194.0
3	9.0	37.0	90871.0	-0.008666133880615235	36780891.0	38494046.0	303266.0
3	9.0	38.0	90500.0	-0.008630752563476562	37800613.0	39534404.0	311484.0
3	9.0	39.0	90408.0	-0.008621978759765624	38820257.0	40574753.0	319711.0
3	9.0	40.0	90884.0	-0.008667373657226562	39840020.0	41615154.0	327886.0
3	9.0	41.0	90483.0	-0.008629131317138671	40859792.0	42655577.0	336039.0
3	9.0	42.0	90455.0	-0.008626461029052734	41879335.0	43696017.0	344175.0
3	9.0	43.0	90383.0	-0.008619594573974609	42899183.0	44736420.0	352348.0
3	9.0	44.0	90298.0	-0.008611488342285156	43918699.0	45776572.0	360772.0
3	9.0	45.0	90033.0	-0.00858621597290039	44938714.0	46816885.0	369035.0
3	9.0	46.0	90826.0	-0.008661842346191407	45958804.0	47857309.0	377187.0
3	9.0	47.0	90545.0	-0.00863504409790039	46978403.0	48897653.0	385419.0
3	9.0	48.0	90413.0	-0.008622455596923827	47998264.0	49937962.0	393686.0
3	9.0	49.0	90665.0	-0.008646488189697266	49018249.0	50978367.0	401857.0
3	9.0	50.0	90945.0	-0.00867319107055664	50038176.0	52018676.0	410124.0
3	9.0	51.0	90709.0	-0.008650684356689453	51058162.0	53059183.0	418193.0
3	9.0	52.0	90962.0	-0.008674812316894532	52077807.0	54099388.0	426564.0
3	9.0	53.0	90934.0	-0.008672142028808593	53097569.0	55139803.0	434725.0
3	9.0	54.0	90555.0	-0.008635997772216797	54117266.0	56180148.0	442956.0
3	9.0	55.0	90630.0	-0.008643150329589844	55137423.0	57220612.0	451068.0
3	9.0	56.0	91006.0	-0.008679008483886719	56157401.0	58261040.0	459216.0
3	9.0	57.0	90301.0	-0.008611774444580078	57177279.0	59301343.0	467489.0
3	9.0	58.0	90353.0	-0.00861673355102539	58197328.0	60341707.0	475701.0
3	9.0	59.0	90968.0	-0.008675384521484374	59217023.0	61382034.0	483950.0
3	9.0	60.0	90354.0	-0.008616828918457031	60236738.0	62422616.0	491944.0
3	9.0	61.0	90583.0	-0.008638668060302734	61256555.0	63462928.0	500208.0
3	9.0	62.0	90406.0	-0.008621788024902344	62276474.0	64503370.0	508342.0
3	9.0	63.0	90741.0	-0.008653736114501953	63296653.0	65543914.0	516374.0
3	9.0	64.0	90470.0	-0.008627891540527344	64316489.0	66584213.0	524651.0
3	9.0	65.0	90978.0	-0.00867633819580078	65336373.0	67624573.0	532867.0
3	9.0	66.0	90447.0	-0.00862569808959961	66356297.0	68664994.0	541022.0
3	9.0	67.0	90901.0	-0.008668994903564453	67376394.0	69705535.0	549057.0
3	9.0	68.0	90726.0	-0.008652305603027344	68396539.0	70746123.0	557045.0
3	9.0	69.0	90994.0	-0.008677864074707031	69416320.0	71786431.0	565313.0
3	9.0	70.0	90307.0	-0.008612346649169923	70436268.0	72826783.0	573537.0
3	9.0	71.0	90557.0	-0.008636188507080079	71456047.0	73867100.0	581796.0
3	9.0	72.0	90260.0	-0.008607864379882812	72475941.0	74907595.0	589877.0
3	9.0	73.0	91524.0	-0.008728408813476562	73495423.0	75947837.0	598211.0
3	9.0	74.0	90968.0	-0.008675384521484374	74515172.0	76988279.0	606345.0
3	9.0	75.0	90437.0	-0.008624744415283204	75535098.0	78028854.0	614346.0
3	9.0	76.0	91077.0	-0.008685779571533204	76554993.0	79069404.0	622372.0
3	9.0	77.0	90649.0	-0.008644962310791015	77574459.0	80109568.0	630784.0
3	9.0	78.0	90705.0	-0.00865030288696289	78594169.0	81149921.0	639007.0
3	9.0	79.0	91321.0	-0.008709049224853516	79613531.0	82190261.0	647243.0
3	9.0	80.0	90452.0	-0.008626174926757813	80633561.0	83230658.0	655422.0
3	9.0	81.0	90295.0	-0.008611202239990234	81653267.0	84271028.0	663628.0
3	9.0	82.0	90832.0	-0.00866241455078125	82673018.0	85311441.0	671791.0
3	9.0	83.0	89986.0	-0.008581733703613282	83693039.0	86351839.0	679969.0
3	9.0	84.0	90217.0	-0.008603763580322266	84713441.0	87392415.0	687969.0
3	9.0	85.0	90982.0	-0.008676719665527344	85733008.0	88432742.0	696218.0
3	9.0	86.0	90895.0	-0.00866842269897461	86752850.0	89473145.0	704391.0
3	9.0	87.0	90747.0	-0.008654308319091798	87772858.0	90513613.0	712499.0
3	9.0	88.0	90538.0	-0.008634376525878906	88792448.0	91553946.0	720742.0
3	9.0	89.0	90755.0	-0.008655071258544922	89812315.0	92594415.0	728849.0
3	9.0	90.0	90249.0	-0.008606815338134765	90832204.0	93634816.0	737024.0
3	9.0	91.0	90402.0	-0.008621406555175782	91852459.0	94675281.0	745135.0
3	9.0	92.0	90598.0	-0.008640098571777343	92872684.0	95715721.0	753271.0
3	9.0	93.0	90782.0	-0.00865764617919922	93892677.0	96756105.0	761463.0
3	9.0	94.0	90331.0	-0.008614635467529297	94912596.0	97796446.0	769698.0
3	9.0	95.0	90266.0	-0.008608436584472657	95932318.0	98836733.0	777987.0
3	9.0	96.0	90639.0	-0.008644008636474609	96952044.0	99876939.0	786357.0
3	9.0	97.0	90868.0	-0.008665847778320312	97972047.0	100917386.0	794486.0
3	9.0	98.0	90443.0	-0.008625316619873046	98992018.0	101957789.0	802659.0
3	9.0	99.0	90563.0	-0.008636760711669921	100011765.0	102998102.0	810922.0
3	9.0	100.0	91481.0	-0.008724308013916016	101031805.0	104038420.0	819180.0
4	8.1	1.0	2262947.0	-0.21581144332885743	319218.0	1040443.0	8133.0
4	8.1	2.0	706215.0	-0.06734991073608398	988971.0	2080773.0	16379.0
4	8.1	3.0	175731.0	-0.01675901412963867	1915873.0	3121065.0	24663.0
4	8.1	4.0	97700.0	-0.009317398071289062	2922683.0	4161399.0	32905.0
4	8.1	5.0	91961.0	-0.008770084381103516	3939605.0	5201644.0	41236.0
4	8.1	6.0	91838.0	-0.008758354187011718	4956916.0	6241992.0	49464.0
4	8.1	7.0	91681.0	-0.008743381500244141	5974611.0	7282512.0	57520.0
4	8.1	8.0	91911.0	-0.008765316009521485	6991970.0	8322842.0	65766.0
4	8.1	9.0	91526.0	-0.008728599548339844	8009550.0	9363328.0	73856.0
4	8.1	10.0	91226.0	-0.008699989318847657	9026859.0	10403578.0	82182.0
4	8.1	11.0	91606.0	-0.008736228942871094	10044301.0	11443932.0	90404.0
4	8.1	12.0	91034.0	-0.008681678771972656	11061789.0	12484145.0	98767.0
4	8.1	13.0	91762.0	-0.008751106262207032	12079620.0	13524438.0	107050.0
4	8.1	14.0	91724.0	-0.008747482299804687	13097159.0	14564796.0	115268.0
4	8.1	15.0	92220.0	-0.008794784545898438	14114525.0	15605255.0	123385.0
4	8.1	16.0	91771.0	-0.008751964569091797	15132120.0	16645638.0	131578.0
4	8.1	17.0	91825.0	-0.00875711441040039	16149585.0	17685999.0	139793.0
4	8.1	18.0	91780.0	-0.008752822875976562	17166903.0	18726245.0	148123.0
4	8.1	19.0	91850.0	-0.008759498596191406	18184150.0	19766614.0	156330.0
4	8.1	20.0	91540.0	-0.008729934692382812	19201928.0	20807142.0	164378.0
4	8.1	21.0	91888.0	-0.00876312255859375	20219019.0	21847450.0	172646.0
4	8.1	22.0	92216.0	-0.008794403076171875	21236476.0	22887773.0	180899.0
4	8.1	23.0	91568.0	-0.00873260498046875	22254215.0	23928236.0	189012.0
4	8.1	24.0	91562.0	-0.008732032775878907	23271984.0	24968654.0	197170.0
4	8.1	25.0	91907.0	-0.008764934539794923	24289620.0	26009165.0	205235.0
4	8.1	26.0	91504.0	-0.00872650146484375	25307361.0	27049626.0	213350.0
4	8.1	27.0	91826.0	-0.008757209777832032	26324746.0	28089963.0	221589.0
4	8.1	28.0	92056.0	-0.008779144287109375	27342211.0	29130307.0	229821.0
4	8.1	29.0	91238.0	-0.008701133728027343	28359595.0	30170612.0	238092.0
4	8.1	30.0	91727.0	-0.00874776840209961	29377487.0	31210938.0	246342.0
4	8.1	31.0	92047.0	-0.00877828598022461	30395042.0	32251245.0	254611.0
4	8.1	32.0	91851.0	-0.008759593963623047	31412813.0	33291645.0	262787.0
4	8.1	33.0	92398.0	-0.008811759948730468	32430212.0	34332074.0	270934.0
4	8.1	34.0	91496.0	-0.008725738525390625	33447963.0	35372667.0	278917.0
4	8.1	35.0	91813.0	-0.008755970001220702	34465245.0	36412966.0	287194.0
4	8.1	36.0	91926.0	-0.008766746520996094	35482879.0	37453394.0	295342.0
4	8.1	37.0	91414.0	-0.008717918395996093	36500609.0	38493788.0	303524.0
4	8.1	38.0	91796.0	-0.008754348754882813	37518000.0	39534276.0	311612.0
4	8.1	39.0	91592.0	-0.008734893798828126	38535332.0	40574616.0	319848.0
4	8.1	40.0	91594.0	-0.008735084533691406	39552891.0	41615123.0	327917.0
4	8.1	41.0	91982.0	-0.00877208709716797	40570474.0	42655628.0	335988.0
4	8.1	42.0	92109.0	-0.008784198760986328	41587377.0	43695893.0	344299.0
4	8.1	43.0	91174.0	-0.008695030212402343	42605101.0	44736220.0	352548.0
4	8.1	44.0	91595.0	-0.008735179901123047	43622624.0	45776607.0	360737.0
4	8.1	45.0	92363.0	-0.008808422088623046	44639662.0	46816854.0	369066.0
4	8.1	46.0	91836.0	-0.008758163452148438	45656771.0	47857219.0	377277.0
4	8.1	47.0	91276.0	-0.008704757690429688	46674214.0	48897533.0	385539.0
4	8.1	48.0	91913.0	-0.008765506744384765	47692022.0	49937984.0	393664.0
4	8.1	49.0	92045.0	-0.008778095245361328	48709459.0	50978465.0	401759.0
4	8.1	50.0	91336.0	-0.008710479736328125	49726784.0	52018704.0	410096.0
4	8.1	51.0	91796.0	-0.008754348754882813	50744536.0	53059213.0	418163.0
4	8.1	52.0	91594.0	-0.008735084533691406	51762088.0	54099709.0	426243.0
4	8.1	53.0	91718.0	-0.008746910095214843	52779942.0	55140138.0	434390.0
4	8.1	54.0	91863.0	-0.008760738372802734	53797441.0	56180581.0	442523.0
4	8.1	55.0	91529.0	-0.008728885650634765	54814909.0	57220896.0	450784.0
4	8.1	56.0	92001.0	-0.008773899078369141	55832397.0	58261209.0	459047.0
4	8.1	57.0	91470.0	-0.008723258972167969	56850013.0	59301565.0	467267.0
4	8.1	58.0	91251.0	-0.008702373504638672	57867651.0	60342217.0	475191.0
4	8.1	59.0	91631.0	-0.00873861312866211	58885413.0	61382636.0	483348.0
4	8.1	60.0	92107.0	-0.008784008026123048	59902976.0	62423040.0	491520.0
4	8.1	61.0	92050.0	-0.008778572082519531	60920432.0	63463405.0	499731.0
4	8.1	62.0	91900.0	-0.008764266967773438	61937787.0	64503749.0	507963.0
4	8.1	63.0	91807.0	-0.00875539779663086	62955352.0	65544177.0	516111.0
4	8.1	64.0	92064.0	-0.0087799072265625	63972832.0	66584640.0	524224.0
4	8.1	65.0	91553.0	-0.00873117446899414	64990420.0	67624892.0	532548.0
4	8.1	66.0	91398.0	-0.008716392517089843	66008027.0	68665226.0	540790.0
4	8.1	67.0	91471.0	-0.00872335433959961	67025433.0	69705460.0	549132.0
4	8.1	68.0	91977.0	-0.008771610260009766	68042557.0	70745642.0	557526.0
4	8.1	69.0	91586.0	-0.008734321594238282	69060087.0	71786133.0	565611.0
4	8.1	70.0	91643.0	-0.008739757537841796	70077578.0	72826514.0	573806.0
4	8.1	71.0	91663.0	-0.008741664886474609	71095519.0	73866980.0	581916.0
4	8.1	72.0	91411.0	-0.008717632293701172	72113010.0	74907379.0	590093.0
4	8.1	73.0	91811.0	-0.008755779266357422	73130499.0	75947843.0	598205.0
4	8.1	74.0	92040.0	-0.008777618408203125	74147951.0	76988169.0	606455.0
4	8.1	75.0	91988.0	-0.008772659301757812	75165660.0	78028528.0	614672.0
4	8.1	76.0	91944.0	-0.008768463134765625	76183205.0	79068742.0	623034.0
4	8.1	77.0	91536.0	-0.00872955322265625	77200497.0	80109093.0	631259.0
4	8.1	78.0	91769.0	-0.008751773834228515	78217969.0	81149653.0	639275.0
4	8.1	79.0	92100.0	-0.008783340454101562	79235497.0	82190193.0	647311.0
4	8.1	80.0	91463.0	-0.008722591400146484	80252899.0	83230576.0	655504.0
4	8.1	81.0	91722.0	-0.008747291564941407	81270322.0	84270833.0	663823.0
4	8.1	82.0	91344.0	-0.00871124267578125	82287657.0	85311238.0	671994.0
4	8.1	83.0	92092.0	-0.008782577514648438	83305079.0	86351505.0	680303.0
4	8.1	84.0	91732.0	-0.008748245239257813	84322150.0	87391767.0	688617.0
4	8.1	85.0	92051.0	-0.008778667449951172	85339764.0	88432153.0	696807.0
4	8.1	86.0	91830.0	-0.008757591247558594	86357239.0	89472564.0	704972.0
4	8.1	87.0	91718.0	-0.008746910095214843	87374896.0	90513029.0	713083.0
4	8.1	88.0	91935.0	-0.00876760482788086	88392059.0	91553284.0	721404.0
4	8.1	89.0	91244.0	-0.008701705932617187	89409549.0	92593554.0	729710.0
4	8.1	90.0	91391.0	-0.00871572494506836	90427133.0	93633868.0	737972.0
4	8.1	91.0	91385.0	-0.008715152740478516	91444389.0	94674269.0	746147.0
4	8.1	92.0	91955.0	-0.008769512176513672	92461857.0	95714837.0	754155.0
4	8.1	93.0	91389.0	-0.008715534210205078	93479184.0	96755357.0	762211.0
4	8.1	94.0	91981.0	-0.008771991729736328	94496502.0	97795686.0	770458.0
4	8.1	95.0	91610.0	-0.008736610412597656	95514011.0	98836139.0	778581.0
4	8.1	96.0	91563.0	-0.008732128143310546	96531452.0	99876465.0	786831.0
4	8.1	97.0	92143.0	-0.008787441253662109	97548823.0	100916745.0	795127.0
4	8.1	98.0	91748.0	-0.008749771118164062	98566154.0	101957113.0	803335.0
4	8.1	99.0	91889.0	-0.00876321792602539	99583532.0	102997420.0	811604.0
4	8.1	100.0	91770.0	-0.008751869201660156	100600896.0	104037781.0	819819.0
5	7.47	1.0	2521303.0	-0.24045019149780272	277688.0	1040366.0	8210.0
5	7.47	2.0	960395.0	-0.09159040451049805	871534.0	2080909.0	16243.0
5	7.47	3.0	260392.0	-0.024832916259765626	1743233.0	3121399.0	24329.0
5	7.47	4.0	109636.0	-0.010455703735351563	2733671.0	4161815.0	32489.0
5	7.47	5.0	94054.0	-0.008969688415527343	3746757.0	5202010.0	40870.0
5	7.47	6.0	93019.0	-0.008870983123779297	4762239.0	6242344.0	49112.0
5	7.47	7.0	92558.0	-0.008827018737792968	5777579.0	7282550.0	57482.0
5	7.47	8.0	92590.0	-0.008830070495605469	6793026.0	8323097.0	65511.0
5	7.47	9.0	92878.0	-0.008857536315917968	7808602.0	9363619.0	73565.0
5	7.47	10.0	93114.0	-0.008880043029785156	8823919.0	10404003.0	81757.0
5	7.47	11.0	92955.0	-0.008864879608154297	9839506.0	11444490.0	89846.0
5	7.47	12.0	92716.0	-0.008842086791992188	10854801.0	12484872.0	98040.0
5	7.47	13.0	92573.0	-0.008828449249267577	11870424.0	13525314.0	106174.0
5	7.47	14.0	92677.0	-0.008838367462158204	12885911.0	14565858.0	114206.0
5	7.47	15.0	92784.0	-0.00884857177734375	13901408.0	15606221.0	122419.0
5	7.47	16.0	92483.0	-0.008819866180419921	14916937.0	16646790.0	130426.0
5	7.47	17.0	92876.0	-0.008857345581054688	15932548.0	17687253.0	138539.0
5	7.47	18.0	92272.0	-0.00879974365234375	16947957.0	18727546.0	146822.0
5	7.47	19.0	92409.0	-0.008812808990478515	17963584.0	19768058.0	154886.0
5	7.47	20.0	92756.0	-0.008845901489257813	18978732.0	20808407.0	163113.0
5	7.47	21.0	92782.0	-0.00884838104248047	19993912.0	21848788.0	171308.0
5	7.47	22.0	93016.0	-0.008870697021484375	21009203.0	22889260.0	179412.0
5	7.47	23.0	92308.0	-0.008803176879882812	22024551.0	23929643.0	187605.0
5	7.47	24.0	92603.0	-0.008831310272216796	23039723.0	24969962.0	195862.0
5	7.47	25.0	92525.0	-0.008823871612548828	24055670.0	26010417.0	203983.0
5	7.47	26.0	92261.0	-0.008798694610595703	25071360.0	27050883.0	212093.0
5	7.47	27.0	92828.0	-0.008852767944335937	26086883.0	28091273.0	220279.0
5	7.47	28.0	92434.0	-0.008815193176269531	27102460.0	29131729.0	228399.0
5	7.47	29.0	92933.0	-0.008862781524658202	28117655.0	30171928.0	236776.0
5	7.47	30.0	92767.0	-0.00884695053100586	29132851.0	31212279.0	245001.0
5	7.47	31.0	92410.0	-0.008812904357910156	30148447.0	32252719.0	253137.0
5	7.47	32.0	92549.0	-0.008826160430908203	31164119.0	33293143.0	261289.0
5	7.47	33.0	92663.0	-0.008837032318115234	32179592.0	34333574.0	269434.0
5	7.47	34.0	92964.0	-0.008865737915039062	33194844.0	35373846.0	277738.0
5	7.47	35.0	92354.0	-0.008807563781738281	34210298.0	36414239.0	285921.0
5	7.47	36.0	92800.0	-0.00885009765625	35225796.0	37454711.0	294025.0
5	7.47	37.0	92737.0	-0.008844089508056641	36241280.0	38494936.0	302376.0
5	7.47	38.0	92885.0	-0.008858203887939453	37256995.0	39535615.0	310273.0
5	7.47	39.0	92758.0	-0.008846092224121093	38272433.0	40576026.0	318438.0
5	7.47	40.0	92832.0	-0.0088531494140625	39287848.0	41616385.0	326655.0
5	7.47	41.0	92373.0	-0.008809375762939452	40303026.0	42656645.0	334971.0
5	7.47	42.0	93202.0	-0.008888435363769532	41318676.0	43697082.0	343110.0
5	7.47	43.0	93216.0	-0.0088897705078125	42334042.0	44737422.0	351346.0
5	7.47	44.0	92655.0	-0.00883626937866211	43349307.0	45777777.0	359567.0
5	7.47	45.0	93089.0	-0.00887765884399414	44364795.0	46818225.0	367695.0
5	7.47	46.0	92442.0	-0.008815956115722657	45380317.0	47858543.0	375953.0
5	7.47	47.0	92429.0	-0.008814716339111328	46395651.0	48898888.0	384184.0
5	7.47	48.0	92789.0	-0.008849048614501953	47411090.0	49939248.0	392400.0
5	7.47	49.0	92587.0	-0.008829784393310548	48426573.0	50979678.0	400546.0
5	7.47	50.0	92397.0	-0.008811664581298829	49442147.0	52020104.0	408696.0
5	7.47	51.0	92863.0	-0.008856105804443359	50458044.0	53060599.0	416777.0
5	7.47	52.0	92622.0	-0.00883312225341797	51473394.0	54100842.0	425110.0
5	7.47	53.0	92430.0	-0.008814811706542969	52489167.0	55141286.0	433242.0
5	7.47	54.0	92929.0	-0.00886240005493164	53504651.0	56181701.0	441403.0
5	7.47	55.0	92398.0	-0.008811759948730468	54519986.0	57221908.0	449772.0
5	7.47	56.0	92487.0	-0.008820247650146485	55535377.0	58262173.0	458083.0
5	7.47	57.0	92518.0	-0.008823204040527343	56550668.0	59302532.0	466300.0
5	7.47	58.0	93052.0	-0.008874130249023438	57566081.0	60342789.0	474619.0
5	7.47	59.0	92264.0	-0.008798980712890625	58581675.0	61383266.0	482718.0
5	7.47	60.0	92754.0	-0.008845710754394531	59597471.0	62423770.0	490790.0
5	7.47	61.0	92810.0	-0.008851051330566406	60612750.0	63463960.0	499176.0
5	7.47	62.0	92532.0	-0.008824539184570313	61628304.0	64504383.0	507329.0
5	7.47	63.0	92962.0	-0.008865547180175782	62643786.0	65544648.0	515640.0
5	7.47	64.0	93072.0	-0.00887603759765625	63659380.0	66585061.0	523803.0
5	7.47	65.0	92225.0	-0.00879526138305664	64674901.0	67625456.0	531984.0
5	7.47	66.0	92464.0	-0.00881805419921875	65690329.0	68665885.0	540131.0
5	7.47	67.0	93039.0	-0.008872890472412109	66705685.0	69706169.0	548423.0
5	7.47	68.0	92281.0	-0.008800601959228516	67721119.0	70746519.0	556649.0
5	7.47	69.0	92920.0	-0.008861541748046875	68736613.0	71787060.0	564684.0
5	7.47	70.0	92600.0	-0.008831024169921875	69752083.0	72827496.0	572824.0
5	7.47	71.0	93162.0	-0.008884620666503907	70767491.0	73867762.0	581134.0
5	7.47	72.0	92271.0	-0.00879964828491211	71783143.0	74908233.0	589239.0
5	7.47	73.0	92565.0	-0.008827686309814453	72798844.0	75948725.0	597323.0
5	7.47	74.0	92519.0	-0.008823299407958984	73814585.0	76989197.0	605427.0
5	7.47	75.0	92532.0	-0.008824539184570313	74829832.0	78029442.0	613758.0
5	7.47	76.0	92858.0	-0.008855628967285156	75845302.0	79069832.0	621944.0
5	7.47	77.0	92518.0	-0.008823204040527343	76860719.0	80110197.0	630155.0
5	7.47	78.0	92759.0	-0.008846187591552734	77876450.0	81150640.0	638288.0
5	7.47	79.0	92706.0	-0.008841133117675782	78891953.0	82191210.0	646294.0
5	7.47	80.0	92224.0	-0.008795166015625	79907574.0	83231590.0	654490.0
5	7.47	81.0	92049.0	-0.00877847671508789	80922876.0	84271961.0	662695.0
5	7.47	82.0	92520.0	-0.008823394775390625	81938454.0	85312284.0	670948.0
5	7.47	83.0	92394.0	-0.008811378479003906	82953848.0	86352635.0	679173.0
5	7.47	84.0	93197.0	-0.008887958526611329	83969250.0	87392912.0	687472.0
5	7.47	85.0	92656.0	-0.00883636474609375	84984744.0	88433293.0	695667.0
5	7.47	86.0	92424.0	-0.008814239501953125	86000458.0	89473772.0	703764.0
5	7.47	87.0	92861.0	-0.008855915069580078	87016108.0	90514176.0	711936.0
5	7.47	88.0	92184.0	-0.008791351318359375	88031594.0	91554513.0	720175.0
5	7.47	89.0	92368.0	-0.00880889892578125	89047454.0	92595007.0	728257.0
5	7.47	90.0	92914.0	-0.008860969543457031	90062955.0	93635499.0	736341.0
5	7.47	91.0	92671.0	-0.00883779525756836	91078253.0	94675823.0	744593.0
5	7.47	92.0	92495.0	-0.00882101058959961	92093704.0	95716239.0	752753.0
5	7.47	93.0	92653.0	-0.008836078643798827	93109538.0	96756794.0	760774.0
5	7.47	94.0	92312.0	-0.008803558349609376	94125053.0	97797262.0	768882.0
5	7.47	95.0	92980.0	-0.008867263793945312	95140712.0	98837577.0	777143.0
5	7.47	96.0	92334.0	-0.008805656433105468	96156207.0	99878134.0	785162.0
5	7.47	97.0	92888.0	-0.008858489990234374	97171800.0	100918429.0	793443.0
5	7.47	98.0	92891.0	-0.008858776092529297	98187286.0	101958940.0	801508.0
5	7.47	99.0	92999.0	-0.008869075775146484	99202295.0	102999090.0	809934.0
5	7.47	100.0	92579.0	-0.008829021453857422	100217837.0	104039451.0	818149.0
6	7.343999999999999	1.0	2587626.0	-0.2467752456665039	267433.0	1040437.0	8139.0
6	7.343999999999999	2.0	1028773.0	-0.0981114387512207	842410.0	2080665.0	16487.0
6	7.343999999999999	3.0	288557.0	-0.02751893997192383	1699120.0	3121094.0	24634.0
6	7.343999999999999	4.0	113712.0	-0.01084442138671875	2684176.0	4161433.0	32871.0
6	7.343999999999999	5.0	94854.0	-0.009045982360839843	3696611.0	5201976.0	40904.0
