temp_index	temp	sweep	S	E	accepted	nonnull	null
47	2.42	59.0	8071859.0	-0.1749528321352872	62969193.0	245532803.0	1931133.0
47	2.42	60.0	7945510.0	-0.1722142913124778	65199926.0	249694314.0	1963926.0
47	2.42	61.0	7826293.0	-0.16963033242659134	67457349.0	253855834.0	1996710.0
47	2.42	62.0	7713181.0	-0.16717869585210626	69738365.0	258017191.0	2029657.0
47	2.42	63.0	7599302.0	-0.16471043500033292	72038674.0	262178477.0	2062675.0
47	2.42	64.0	7485652.0	-0.16224713758988815	74360612.0	266339929.0	2095527.0
47	2.42	65.0	7366921.0	-0.15967371247031473	76703585.0	270501391.0	2128369.0
47	2.42	66.0	7247607.0	-0.15708765116604892	79071164.0	274662525.0	2161539.0
47	2.42	67.0	7127327.0	-0.15448065237565475	81461829.0	278823776.0	2194592.0
47	2.42	68.0	7007223.0	-0.15187746828252618	83878680.0	282985416.0	2227256.0
47	2.42	69.0	6888381.0	-0.14930163730274548	86323597.0	287146887.0	2260089.0
47	2.42	70.0	6769857.0	-0.1467326987873424	88793081.0	291308081.0	2293199.0
47	2.42	71.0	6659236.0	-0.1443350531838157	91289345.0	295469550.0	2326034.0
47	2.42	72.0	6555204.0	-0.1420802203091708	93812603.0	299631148.0	2358740.0
47	2.42	73.0	6457956.0	-0.13997242667458273	96359806.0	303792510.0	2391682.0
47	2.42	74.0	6367845.0	-0.13801932334899902	98928622.0	307954140.0	2424356.0
47	2.42	75.0	6284590.0	-0.13621481982144443	101515594.0	312115847.0	2456953.0
47	2.42	76.0	6204163.0	-0.13447161154313522	104117621.0	316277364.0	2489740.0
47	2.42	77.0	6123027.0	-0.1327130361036821	106736650.0	320438542.0	2522866.0
47	2.42	78.0	6041962.0	-0.13095599954778497	109368406.0	324600173.0	2555539.0
47	2.42	79.0	5957635.0	-0.1291282610459761	112013620.0	328761669.0	2588347.0
47	2.42	80.0	5873831.0	-0.12731185826388272	114672158.0	332923486.0	2620834.0
47	2.42	81.0	5784418.0	-0.1253738836808638	117347376.0	337084900.0	2653724.0
47	2.42	82.0	5694379.0	-0.1234223409132524	120041686.0	341246542.0	2686386.0
47	2.42	83.0	5602187.0	-0.12142413312738592	122751790.0	345408218.0	2719014.0
47	2.42	84.0	5509381.0	-0.11941261724992232	125480212.0	349569832.0	2751704.0
47	2.42	85.0	5415814.0	-0.11738460714166815	128231232.0	353731159.0	2784681.0
47	2.42	86.0	5325411.0	-0.11542517488653009	131000987.0	357892498.0	2817646.0
47	2.42	87.0	5237248.0	-0.11351429332386363	133795324.0	362053823.0	2850625.0
47	2.42	88.0	5152838.0	-0.11168475584550337	136610720.0	366215355.0	2883397.0
47	2.42	89.0	5073697.0	-0.10996942086653276	139447752.0	370377022.0	2916034.0
47	2.42	90.0	5000824.0	-0.10838994112881747	142305975.0	374538008.0	2949352.0
47	2.42	91.0	4935840.0	-0.10698145086115057	145181821.0	378699568.0	2982096.0
47	2.42	92.0	4879634.0	-0.1057632186196067	148072649.0	382860876.0	3015092.0
47	2.42	93.0	4828797.0	-0.1046613563190807	150979586.0	387022207.0	3048065.0
47	2.42	94.0	4779318.0	-0.10358892787586559	153893956.0	391184281.0	3080295.0
47	2.42	95.0	4731504.0	-0.10255258733575995	156816828.0	395346129.0	3112751.0
47	2.42	96.0	4683220.0	-0.10150605982000177	159745914.0	399507615.0	3145569.0
47	2.42	97.0	4635640.0	-0.1004747910933061	162683179.0	403669151.0	3178337.0
47	2.42	98.0	4584855.0	-0.09937405586242676	165628675.0	407830703.0	3211089.0
47	2.42	99.0	4536462.0	-0.09832516583529385	168580078.0	411992029.0	3244067.0
47	2.42	100.0	4485308.0	-0.09721643274480646	171539697.0	416153769.0	3276631.0
48	2.2800000000000002	1.0	21924927.0	-0.4752099947495894	10537.0	4161610.0	32694.0
48	2.2800000000000002	2.0	21820536.0	-0.47294738075949927	23567.0	8323238.0	65370.0
48	2.2800000000000002	3.0	21703772.0	-0.4704165892167525	39846.0	12484510.0	98402.0
48	2.2800000000000002	4.0	21572514.0	-0.467571648684415	60504.0	16646051.0	131165.0
48	2.2800000000000002	5.0	21428842.0	-0.46445764194835315	86105.0	20807385.0	164135.0
48	2.2800000000000002	6.0	21272549.0	-0.46107008240439673	117944.0	24968809.0	197015.0
48	2.2800000000000002	7.0	21098737.0	-0.4573028087615967	157987.0	29130054.0	230074.0
48	2.2800000000000002	8.0	20909041.0	-0.453191258690574	208047.0	33291387.0	263045.0
48	2.2800000000000002	9.0	20699980.0	-0.44865998354825104	270802.0	37452996.0	295740.0
48	2.2800000000000002	10.0	20475274.0	-0.4437896121631969	348644.0	41614507.0	328533.0
48	2.2800000000000002	11.0	20234197.0	-0.4385644089091908	444583.0	45776082.0	361262.0
48	2.2800000000000002	12.0	19980996.0	-0.4330764250321822	561717.0	49937342.0	394306.0
48	2.2800000000000002	13.0	19715269.0	-0.42731694741682574	704347.0	54099019.0	426933.0
48	2.2800000000000002	14.0	19438477.0	-0.4213176423853094	874832.0	58260038.0	460218.0
48	2.2800000000000002	15.0	19155647.0	-0.4151874672282826	1076204.0	62421657.0	492903.0
48	2.2800000000000002	16.0	18865200.0	-0.4088921980424361	1312063.0	66583258.0	525606.0
48	2.2800000000000002	17.0	18573855.0	-0.40257746523076837	1585604.0	70745023.0	558145.0
48	2.2800000000000002	18.0	18282106.0	-0.3962539759549228	1898237.0	74906725.0	590747.0
48	2.2800000000000002	19.0	17991975.0	-0.38996555588462134	2252213.0	79068649.0	623127.0
48	2.2800000000000002	20.0	17704416.0	-0.38373288241299713	2649177.0	83229968.0	656112.0
48	2.2800000000000002	21.0	17420225.0	-0.3775732083754106	3088064.0	87391621.0	688763.0
48	2.2800000000000002	22.0	17139560.0	-0.3714899583296342	3571183.0	91553210.0	721478.0
48	2.2800000000000002	23.0	16865145.0	-0.3655421733856201	4098101.0	95714584.0	754408.0
48	2.2800000000000002	24.0	16597146.0	-0.35973345149647107	4670615.0	99876553.0	786743.0
48	2.2800000000000002	25.0	16332804.0	-0.3540039929476651	5287228.0	104038172.0	819428.0
48	2.2800000000000002	26.0	16075130.0	-0.3484190594066273	5947886.0	108199343.0	852561.0
48	2.2800000000000002	27.0	15826023.0	-0.343019810589877	6651643.0	112360996.0	885212.0
48	2.2800000000000002	28.0	15580428.0	-0.337696682323109	7398548.0	116522425.0	918087.0
48	2.2800000000000002	29.0	15340239.0	-0.3324907259507613	8187995.0	120684095.0	950721.0
48	2.2800000000000002	30.0	15105640.0	-0.3274059295654297	9019564.0	124845728.0	983392.0
48	2.2800000000000002	31.0	14877204.0	-0.3224547126076438	9893015.0	129007072.0	1016352.0
48	2.2800000000000002	32.0	14653579.0	-0.31760777126659046	10807435.0	133168498.0	1049230.0
48	2.2800000000000002	33.0	14433724.0	-0.3128425424749201	11762602.0	137330065.0	1081967.0
48	2.2800000000000002	34.0	14223340.0	-0.3082825920798562	12756194.0	141491964.0	1114372.0
48	2.2800000000000002	35.0	14017121.0	-0.30381291562860663	13789266.0	145653276.0	1147364.0
48	2.2800000000000002	36.0	13815892.0	-0.29945139451460406	14860746.0	149814411.0	1180533.0
48	2.2800000000000002	37.0	13620104.0	-0.2952078038995916	15970196.0	153976246.0	1213002.0
48	2.2800000000000002	38.0	13428031.0	-0.29104473374106665	17116544.0	158137772.0	1245780.0
48	2.2800000000000002	39.0	13241946.0	-0.2870114499872381	18298616.0	162299173.0	1278683.0
48	2.2800000000000002	40.0	13057923.0	-0.28302285887978296	19516452.0	166460592.0	1311568.0
48	2.2800000000000002	41.0	12877628.0	-0.2791150699962269	20769349.0	170622176.0	1344288.0
48	2.2800000000000002	42.0	12701735.0	-0.2753026918931441	22057688.0	174783978.0	1376790.0
48	2.2800000000000002	43.0	12530697.0	-0.27159554308111017	23379243.0	178945466.0	1409606.0
48	2.2800000000000002	44.0	12366519.0	-0.2680370807647705	24735297.0	183106871.0	1442505.0
48	2.2800000000000002	45.0	12203416.0	-0.26450191844593396	26120404.0	187268508.0	1475172.0
48	2.2800000000000002	46.0	12042501.0	-0.2610141797499223	27536504.0	191429774.0	1508210.0
48	2.2800000000000002	47.0	11882852.0	-0.25755388086492365	28984344.0	195591350.0	1540938.0
48	2.2800000000000002	48.0	11728089.0	-0.25419948317787866	30462612.0	199753080.0	1573512.0
48	2.2800000000000002	49.0	11575393.0	-0.25088988650928845	31973025.0	203914510.0	1606386.0
48	2.2800000000000002	50.0	11427792.0	-0.24769072099165482	33512977.0	208075973.0	1639227.0
48	2.2800000000000002	51.0	11283291.0	-0.2445587461644953	35083904.0	212237247.0	1672257.0
48	2.2800000000000002	52.0	11144666.0	-0.24155413020740857	36681331.0	216398649.0	1705159.0
48	2.2800000000000002	53.0	11010602.0	-0.23864837126298385	38307497.0	220560145.0	1737967.0
48	2.2800000000000002	54.0	10876777.0	-0.2357477925040505	39957938.0	224721871.0	1770545.0
48	2.2800000000000002	55.0	10741838.0	-0.2328230684453791	41633956.0	228883441.0	1803279.0
48	2.2800000000000002	56.0	10609277.0	-0.22994988614862616	43334823.0	233044769.0	1836255.0
48	2.2800000000000002	57.0	10477582.0	-0.2270954738963734	45060976.0	237206355.0	1868973.0
48	2.2800000000000002	58.0	10345128.0	-0.22422461076216263	46813463.0	241368140.0	1901492.0
48	2.2800000000000002	59.0	10214568.0	-0.22139479897238992	48593581.0	245529867.0	1934069.0
48	2.2800000000000002	60.0	10089108.0	-0.21867552670565518	50405047.0	249691366.0	1966874.0
48	2.2800000000000002	61.0	9965924.0	-0.2160055854103782	52240580.0	253853056.0	1999488.0
48	2.2800000000000002	62.0	9849741.0	-0.2134873867034912	54101449.0	258014567.0	2032281.0
48	2.2800000000000002	63.0	9738952.0	-0.21108609979802911	55989328.0	262176167.0	2064985.0
48	2.2800000000000002	64.0	9629809.0	-0.20872048898176712	57896968.0	266338006.0	2097450.0
48	2.2800000000000002	65.0	9523251.0	-0.20641090653159402	59826600.0	270499753.0	2130007.0
48	2.2800000000000002	66.0	9418437.0	-0.20413912426341663	61774908.0	274661014.0	2163050.0
48	2.2800000000000002	67.0	9312661.0	-0.201846491206776	63741136.0	278822596.0	2195772.0
48	2.2800000000000002	68.0	9204006.0	-0.19949145750565964	65727210.0	282983962.0	2228710.0
48	2.2800000000000002	69.0	9094422.0	-0.1971162882718173	67733774.0	287145602.0	2261374.0
48	2.2800000000000002	70.0	8983856.0	-0.19471983476118607	69762426.0	291307379.0	2293901.0
48	2.2800000000000002	71.0	8871748.0	-0.19228995930064807	71813900.0	295468802.0	2326782.0
48	2.2800000000000002	72.0	8762183.0	-0.18991520188071512	73889665.0	299630298.0	2359590.0
48	2.2800000000000002	73.0	8655926.0	-0.18761214342984286	75988013.0	303791829.0	2392363.0
48	2.2800000000000002	74.0	8553439.0	-0.1853907975283536	78109704.0	307953142.0	2425354.0
48	2.2800000000000002	75.0	8454374.0	-0.18324362147938122	80259649.0	312114948.0	2457852.0
48	2.2800000000000002	76.0	8360302.0	-0.18120466579090466	82429721.0	316276735.0	2490369.0
48	2.2800000000000002	77.0	8272597.0	-0.17930371111089533	84620751.0	320438049.0	2523359.0
48	2.2800000000000002	78.0	8191063.0	-0.177536509253762	86829982.0	324599551.0	2556161.0
48	2.2800000000000002	79.0	8112179.0	-0.17582674459977585	89053501.0	328760745.0	2589271.0
48	2.2800000000000002	80.0	8034000.0	-0.17413226040926846	91291763.0	332922388.0	2621932.0
48	2.2800000000000002	81.0	7956937.0	-0.17246196486733176	93542689.0	337084068.0	2654556.0
48	2.2800000000000002	82.0	7878182.0	-0.170754996213046	95807194.0	341245317.0	2687611.0
48	2.2800000000000002	83.0	7796420.0	-0.16898285258900037	98085741.0	345406955.0	2720277.0
48	2.2800000000000002	84.0	7713622.0	-0.16718825426968661	100376405.0	349568551.0	2752985.0
48	2.2800000000000002	85.0	7627059.0	-0.1653120517730713	102686517.0	353730002.0	2785838.0
48	2.2800000000000002	86.0	7537698.0	-0.16337520425969904	105010110.0	357891435.0	2818709.0
48	2.2800000000000002	87.0	7448851.0	-0.16144949739629572	107351942.0	362052759.0	2851689.0
48	2.2800000000000002	88.0	7358191.0	-0.15948449481617322	109712917.0	366214470.0	2884282.0
48	2.2800000000000002	89.0	7267676.0	-0.1575226350264116	112092642.0	370375951.0	2917105.0
48	2.2800000000000002	90.0	7177573.0	-0.1555697050961581	114492436.0	374537197.0	2950163.0
48	2.2800000000000002	91.0	7088599.0	-0.153641245581887	116912229.0	378698845.0	2982819.0
48	2.2800000000000002	92.0	7003962.0	-0.15180678801103073	119353231.0	382860493.0	3015475.0
48	2.2800000000000002	93.0	6923715.0	-0.15006748112765225	121814144.0	387021612.0	3048660.0
48	2.2800000000000002	94.0	6847774.0	-0.1484215042807839	124296239.0	391182685.0	3081891.0
48	2.2800000000000002	95.0	6778578.0	-0.1469217213717374	126797734.0	395344519.0	3114361.0
48	2.2800000000000002	96.0	6716216.0	-0.1455700614235618	129316789.0	399505930.0	3147254.0
48	2.2800000000000002	97.0	6657809.0	-0.14430412379178134	131849548.0	403667333.0	3180155.0
48	2.2800000000000002	98.0	6602958.0	-0.14311526038429953	134395307.0	407829201.0	3212591.0
48	2.2800000000000002	99.0	6550939.0	-0.14198777892372824	136949517.0	411990790.0	3245306.0
48	2.2800000000000002	100.0	6498098.0	-0.14084248109297318	139513542.0	416152577.0	3277823.0
49	2.14	1.0	21948536.0	-0.4757217060435902	8065.0	4161554.0	32750.0
49	2.14	2.0	21871486.0	-0.4740516922690652	17728.0	8322882.0	65726.0
49	2.14	3.0	21788781.0	-0.47225910967046564	29168.0	12484346.0	98566.0
49	2.14	4.0	21696196.0	-0.47025238383900037	43330.0	16645908.0	131308.0
49	2.14	5.0	21592855.0	-0.4680125279860063	60836.0	20807412.0	164108.0
49	2.14	6.0	21480115.0	-0.4655689542943781	82329.0	24969142.0	196682.0
49	2.14	7.0	21358755.0	-0.4629385471343994	108456.0	29130664.0	229464.0
49	2.14	8.0	21226235.0	-0.46006625348871405	140163.0	33292387.0	262045.0
49	2.14	9.0	21081948.0	-0.45693891698663885	178856.0	37454005.0	294731.0
49	2.14	10.0	20927391.0	-0.4535889842293479	226046.0	41615457.0	327583.0
49	2.14	11.0	20760190.0	-0.4499650001525879	283323.0	45776982.0	360362.0
49	2.14	12.0	20579202.0	-0.44604219089854846	352913.0	49938307.0	393341.0
49	2.14	13.0	20387577.0	-0.4418888308785178	437044.0	54099879.0	426073.0
49	2.14	14.0	20186417.0	-0.4375288052992387	537543.0	58261550.0	458706.0
49	2.14	15.0	19976054.0	-0.43296931006691675	657060.0	62423105.0	491455.0
49	2.14	16.0	19757692.0	-0.4282364411787553	797903.0	66584642.0	524222.0
49	2.14	17.0	19533373.0	-0.4233744577928023	962400.0	70746218.0	556950.0
49	2.14	18.0	19305976.0	-0.4184457605535334	1152435.0	74907626.0	589846.0
49	2.14	19.0	19073139.0	-0.4133991544896906	1371781.0	79069290.0	622486.0
49	2.14	20.0	18839096.0	-0.40832640907981177	1621160.0	83230749.0	655331.0
49	2.14	21.0	18606340.0	-0.40328155864368787	1901332.0	87392530.0	687854.0
49	2.14	22.0	18375113.0	-0.398269848390059	2212867.0	91553905.0	720783.0
49	2.14	23.0	18145149.0	-0.39328551292419434	2557586.0	95715245.0	753747.0
49	2.14	24.0	17919072.0	-0.3883854259144176	2936472.0	99876908.0	786388.0
49	2.14	25.0	17695538.0	-0.3835404569452459	3350572.0	104038115.0	819485.0
49	2.14	26.0	17475091.0	-0.37876239689913666	3797424.0	108199757.0	852147.0
49	2.14	27.0	17258020.0	-0.37405750968239526	4277829.0	112361311.0	884897.0
49	2.14	28.0	17045434.0	-0.36944983222267846	4794054.0	116522499.0	918013.0
49	2.14	29.0	16838313.0	-0.36496060544794257	5344549.0	120683938.0	950878.0
49	2.14	30.0	16633079.0	-0.3605122782967307	5930500.0	124845787.0	983333.0
49	2.14	31.0	16432595.0	-0.3561669046228582	6550551.0	129007200.0	1016224.0
49	2.14	32.0	16235287.0	-0.3518903688950972	7204734.0	133168820.0	1048908.0
49	2.14	33.0	16044101.0	-0.3477465239438144	7893584.0	137330608.0	1081424.0
49	2.14	34.0	15856107.0	-0.34367186372930353	8614195.0	141491985.0	1114351.0
49	2.14	35.0	15669749.0	-0.33963266285983	9367843.0	145653486.0	1147154.0
49	2.14	36.0	15488951.0	-0.33571397174488415	10153548.0	149815098.0	1179846.0
49	2.14	37.0	15313421.0	-0.3319094614549117	10972001.0	153977177.0	1212071.0
49	2.14	38.0	15140340.0	-0.3281580318104137	11821450.0	158138855.0	1244697.0
49	2.14	39.0	14972267.0	-0.3245151476426558	12702208.0	162300454.0	1277402.0
49	2.14	40.0	14806501.0	-0.3209222663532604	13611448.0	166462202.0	1309958.0
49	2.14	41.0	14643577.0	-0.3173909837549383	14551407.0	170623862.0	1342602.0
49	2.14	42.0	14484883.0	-0.3139513839374889	15521368.0	174785576.0	1375192.0
49	2.14	43.0	14330652.0	-0.3106085170399059	16520629.0	178947372.0	1407700.0
49	2.14	44.0	14178597.0	-0.3073128136721524	17548106.0	183108988.0	1440388.0
49	2.14	45.0	14030083.0	-0.30409385941245337	18604146.0	187270605.0	1473075.0
49	2.14	46.0	13884870.0	-0.3009464524009011	19689127.0	191432037.0	1505947.0
49	2.14	47.0	13741850.0	-0.29784657738425513	20800361.0	195593773.0	1538515.0
49	2.14	48.0	13598632.0	-0.29474241083318536	21939373.0	199755444.0	1571148.0
49	2.14	49.0	13460476.0	-0.2917479601773349	23103555.0	203916656.0	1604240.0
49	2.14	50.0	13323454.0	-0.2887780883095481	24295349.0	208078390.0	1636810.0
49	2.14	51.0	13188885.0	-0.285861383784901	25514469.0	212240011.0	1669493.0
49	2.14	52.0	13058698.0	-0.28303965655240143	26757356.0	216401301.0	1702507.0
49	2.14	53.0	12930124.0	-0.2802528901533647	28026274.0	220562913.0	1735199.0
49	2.14	54.0	12806404.0	-0.2775713313709606	29319773.0	224724488.0	1767928.0
49	2.14	55.0	12684532.0	-0.2749298269098455	30637118.0	228885947.0	1800773.0
49	2.14	56.0	12566024.0	-0.27236123518510297	31976228.0	233047815.0	1833209.0
49	2.14	57.0	12447938.0	-0.26980179006403143	33339118.0	237209426.0	1865902.0
49	2.14	58.0	12330172.0	-0.2672492807561701	34723034.0	241371123.0	1898509.0
49	2.14	59.0	12211944.0	-0.2646867578679865	36131048.0	245532646.0	1931290.0
49	2.14	60.0	12095150.0	-0.2621553160927512	37561590.0	249693736.0	1964504.0
49	2.14	61.0	11983046.0	-0.25972552732987836	39016065.0	253855559.0	1996985.0
49	2.14	62.0	11871194.0	-0.25730120051990857	40494179.0	258016919.0	2029929.0
49	2.14	63.0	11763842.0	-0.2549744085832076	41996064.0	262178135.0	2063017.0
49	2.14	64.0	11659264.0	-0.2527077414772727	43519442.0	266339853.0	2095603.0
49	2.14	65.0	11559322.0	-0.25054155696522107	45065675.0	270501321.0	2128439.0
49	2.14	66.0	11462537.0	-0.24844379858537155	46632296.0	274663137.0	2160927.0
49	2.14	67.0	11366640.0	-0.2463652870871804	48214224.0	278824871.0	2193497.0
49	2.14	68.0	11272229.0	-0.24431898377158426	49813953.0	282986207.0	2226465.0
49	2.14	69.0	11177220.0	-0.24225971915505148	51430103.0	287147541.0	2259435.0
49	2.14	70.0	11080371.0	-0.24016057361255994	53064596.0	291308927.0	2292353.0
49	2.14	71.0	10984973.0	-0.23809287764809348	54716194.0	295470362.0	2325222.0
49	2.14	72.0	10887443.0	-0.2359789718281139	56386523.0	299631989.0	2357899.0
49	2.14	73.0	10790280.0	-0.2338730205189098	58074768.0	303793730.0	2390462.0
49	2.14	74.0	10693235.0	-0.23176962679082697	59781853.0	307955371.0	2423125.0
49	2.14	75.0	10596691.0	-0.2296770919453014	61511465.0	312117218.0	2455582.0
49	2.14	76.0	10502080.0	-0.22762645374644885	63262952.0	316278604.0	2488500.0
49	2.14	77.0	10410620.0	-0.22564411163330078	65035263.0	320440366.0	2521042.0
49	2.14	78.0	10322589.0	-0.22373609109358353	66826476.0	324601693.0	2554019.0
49	2.14	79.0	10238663.0	-0.22191704403270374	68637491.0	328763114.0	2586902.0
49	2.14	80.0	10158927.0	-0.22018881277604538	70469538.0	332924831.0	2619489.0
49	2.14	81.0	10083152.0	-0.21854643388227982	72314284.0	337086323.0	2652301.0
49	2.14	82.0	10010589.0	-0.21697367321361194	74174760.0	341247768.0	2685160.0
49	2.14	83.0	9938802.0	-0.21541773189197888	76048795.0	345409138.0	2718094.0
49	2.14	84.0	9868589.0	-0.2138959061015736	77934437.0	349570484.0	2751052.0
49	2.14	85.0	9797282.0	-0.21235036849975586	79832215.0	353731807.0	2784033.0
49	2.14	86.0	9725271.0	-0.2107895721088756	81742878.0	357893341.0	2816803.0
49	2.14	87.0	9649462.0	-0.2091464562849565	83664978.0	362054885.0	2849563.0
49	2.14	88.0	9573407.0	-0.20749800855463202	85602106.0	366216395.0	2882357.0
49	2.14	89.0	9497436.0	-0.2058513814752752	87550246.0	370377872.0	2915184.0
49	2.14	90.0	9418424.0	-0.20413884249600497	89513798.0	374539340.0	2948020.0
49	2.14	91.0	9339717.0	-0.20243291421370072	91490500.0	378701099.0	2980565.0
49	2.14	92.0	9259751.0	-0.2006996978412975	93485775.0	382862548.0	3013420.0
49	2.14	93.0	9179241.0	-0.1989546905864369	95498187.0	387024269.0	3046003.0
49	2.14	94.0	9098932.0	-0.19721403988924893	97525776.0	391185606.0	3078970.0
49	2.14	95.0	9019628.0	-0.19549517198042435	99573134.0	395347268.0	3111612.0
49	2.14	96.0	8943153.0	-0.19383762099526144	101637925.0	399508737.0	3144447.0
49	2.14	97.0	8867266.0	-0.19219281456687234	103721711.0	403670507.0	3176981.0
49	2.14	98.0	8795699.0	-0.1906416416168213	105825930.0	407831684.0	3210108.0
49	2.14	99.0	8729126.0	-0.18919871070168234	107944951.0	411993394.0	3242702.0
49	2.14	100.0	8666662.0	-0.187844839963046	110080323.0	416155037.0	3275363.0
50	2.0	1.0	21970563.0	-0.47619912841103296	5705.0	4161591.0	32713.0
50	2.0	2.0	21916947.0	-0.47503703290765936	12444.0	8323139.0	65469.0
50	2.0	3.0	21857493.0	-0.4737484021620317	20480.0	12484781.0	98131.0
50	2.0	4.0	21793888.0	-0.4723698009144176	30085.0	16646304.0	130912.0
50	2.0	5.0	21724786.0	-0.4708720554005016	41396.0	20807648.0	163872.0
50	2.0	6.0	21649196.0	-0.46923368627374823	54972.0	24969253.0	196571.0
50	2.0	7.0	21566947.0	-0.46745098720897327	71183.0	29130636.0	229492.0
50	2.0	8.0	21478503.0	-0.4655340151353316	90449.0	33292179.0	262253.0
50	2.0	9.0	21384193.0	-0.4634899009357799	113241.0	37453845.0	294891.0
50	2.0	10.0	21280461.0	-0.4612415703860196	140712.0	41615525.0	327515.0
50	2.0	11.0	21169617.0	-0.45883909138766205	173260.0	45776876.0	360468.0
50	2.0	12.0	21049759.0	-0.45624123920093884	212254.0	49938445.0	393203.0
50	2.0	13.0	20921284.0	-0.453456618569114	258331.0	54099743.0	426209.0
50	2.0	14.0	20785980.0	-0.45052398334849963	312755.0	58261387.0	458869.0
50	2.0	15.0	20642902.0	-0.44742285121570935	377419.0	62423179.0	491381.0
50	2.0	16.0	20491737.0	-0.44414643807844684	453475.0	66585023.0	523841.0
50	2.0	17.0	20332799.0	-0.4407015497034246	542936.0	70746552.0	556616.0
50	2.0	18.0	20168150.0	-0.4371328787370162	646438.0	74908599.0	588873.0
50	2.0	19.0	19998213.0	-0.43344959345730866	766801.0	79069909.0	621867.0
50	2.0	20.0	19823698.0	-0.42966708269986237	904198.0	83231436.0	654644.0
50	2.0	21.0	19646588.0	-0.4258283268321644	1061394.0	87393187.0	687197.0
50	2.0	22.0	19467260.0	-0.4219414971091531	1239881.0	91554934.0	719754.0
50	2.0	23.0	19286703.0	-0.4180280295285312	1440404.0	95716535.0	752457.0
50	2.0	24.0	19105029.0	-0.4140903516249223	1663596.0	99878337.0	784959.0
50	2.0	25.0	18923649.0	-0.4101590459997004	1910406.0	104039658.0	817942.0
50	2.0	26.0	18743683.0	-0.40625838799910113	2183101.0	108201237.0	850667.0
50	2.0	27.0	18563141.0	-0.40234524553472345	2481421.0	112362766.0	883442.0
50	2.0	28.0	18384560.0	-0.39847460660067474	2805572.0	116524426.0	916086.0
50	2.0	29.0	18208654.0	-0.39466194673018024	3156119.0	120686289.0	948527.0
50	2.0	30.0	18034699.0	-0.3908915736458518	3531969.0	124847708.0	981412.0
50	2.0	31.0	17864297.0	-0.38719820976257324	3935080.0	129009346.0	1014078.0
50	2.0	32.0	17695670.0	-0.38354331796819513	4363050.0	133170647.0	1047081.0
50	2.0	33.0	17531382.0	-0.37998247146606445	4818752.0	137332272.0	1079760.0
50	2.0	34.0	17367690.0	-0.37643454291603784	5299984.0	141493709.0	1112627.0
50	2.0	35.0	17208189.0	-0.37297745184464887	5808525.0	145655115.0	1145525.0
50	2.0	36.0	17053571.0	-0.3696261969479648	6342517.0	149816481.0	1178463.0
50	2.0	37.0	16898917.0	-0.3662741617722945	6903325.0	153977892.0	1211356.0
50	2.0	38.0	16746897.0	-0.3629792170091109	7489518.0	158139730.0	1243822.0
50	2.0	39.0	16599011.0	-0.3597738742828369	8099627.0	162301194.0	1276662.0
50	2.0	40.0	16452476.0	-0.3565978136929599	8737516.0	166462956.0	1309204.0
50	2.0	41.0	16308364.0	-0.353474270213734	9398854.0	170624653.0	1341811.0
50	2.0	42.0	16167300.0	-0.3504167903553356	10085452.0	174786087.0	1374681.0
50	2.0	43.0	16030366.0	-0.34744882583618164	10795440.0	178947422.0	1407650.0
50	2.0	44.0	15893575.0	-0.34448396075855603	11530503.0	183108735.0	1440641.0
50	2.0	45.0	15761242.0	-0.3416157202287154	12289572.0	187270434.0	1473246.0
50	2.0	46.0	15631223.0	-0.3387976342981512	13073215.0	191432047.0	1505937.0
50	2.0	47.0	15504531.0	-0.33605165915055707	13881011.0	195593374.0	1538914.0
50	2.0	48.0	15380055.0	-0.3333537145094438	14710074.0	199754667.0	1571925.0
50	2.0	49.0	15256235.0	-0.3306699882854115	15562635.0	203916501.0	1604395.0
50	2.0	50.0	15134826.0	-0.328038519079035	16437183.0	208077906.0	1637294.0
50	2.0	51.0	15016136.0	-0.3254659826105291	17334209.0	212239259.0	1670245.0
50	2.0	52.0	14899042.0	-0.32292803851040924	18253136.0	216400922.0	1702886.0
50	2.0	53.0	14784754.0	-0.3204509128223766	19192967.0	220562125.0	1735987.0
50	2.0	54.0	14672096.0	-0.31800911643288354	20153805.0	224723630.0	1768786.0
50	2.0	55.0	14563273.0	-0.3156504414298318	21136580.0	228884991.0	1801729.0
50	2.0	56.0	14455716.0	-0.31331920623779297	22137760.0	233046369.0	1834655.0
50	2.0	57.0	14351065.0	-0.31105095689946954	23159481.0	237207667.0	1867661.0
50	2.0	58.0	14247116.0	-0.30879792300137604	24201225.0	241369556.0	1900076.0
50	2.0	59.0	14143454.0	-0.3065511096607555	25261831.0	245530960.0	1932976.0
50	2.0	60.0	14042458.0	-0.30436208031394263	26340348.0	249692714.0	1965526.0
50	2.0	61.0	13941849.0	-0.3021814389662309	27437657.0	253853991.0	1998553.0
50	2.0	62.0	13841080.0	-0.29999732971191406	28551634.0	258015388.0	2031460.0
50	2.0	63.0	13742155.0	-0.29785318808122113	29687764.0	262176807.0	2064345.0
50	2.0	64.0	13643122.0	-0.29570670561356976	30841291.0	266338117.0	2097339.0
50	2.0	65.0	13545502.0	-0.2935908490961248	32015499.0	270499608.0	2130152.0
50	2.0	66.0	13449754.0	-0.2915155670859597	33209144.0	274661317.0	2162747.0
50	2.0	67.0	13358891.0	-0.28954616459933197	34421327.0	278822847.0	2195521.0
